,
,
,
,
,
Eid,globTime
8223,83.6512
8223,83.6513
8223,83.6513
8223,83.6514
8223,83.6517
8223,83.6517
8223,83.6518
8223,83.6518
8223,83.6518
8223,83.6519
8223,83.6519
8223,83.6519
8223,83.652
8223,83.652
8223,83.6521
8223,83.6523
8223,83.6525
8223,83.6525
8223,83.6526
8223,83.6526
8223,83.6526
8229,183.576
8229,183.577
8229,183.577
8229,183.577
8229,183.577
8229,183.577
8229,183.577
8274,41.975
8293,168.022
8293,168.022
8293,168.022
8293,168.022
8293,168.022
8293,168.022
8293,168.022
8293,168.022
8293,168.022
8293,168.022
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8293,168.023
8339,117.355
8397,303.093
8397,303.082
8397,302.667
8408,366.909
8421,0.440654
8421,0.440656
8421,0.440671
8421,0.440684
8421,0.394396
8421,0.394426
8421,0.394447
8421,0.394451
8421,0.394492
8466,3.99675
8466,3.99685
8466,3.99717
8466,3.99732
8466,3.99733
8466,3.99749
8466,3.99754
8466,3.99763
8466,3.99771
8466,3.99784
8466,3.99792
8466,3.99795
8466,3.99799
8466,3.99806
8466,3.99807
8466,3.99812
8466,3.99821
8466,3.99821
8466,3.99831
8466,3.99836
8466,3.99851
8466,3.99854
8466,3.99863
8466,3.99869
8466,3.99879
8466,3.99879
8466,3.99884
8466,3.99885
8466,3.9989
8466,3.99897
8466,3.99903
8466,3.99905
8466,3.99906
8466,3.99915
8466,3.99924
8466,3.99931
8466,3.99939
8466,3.99943
8466,3.99945
8466,3.99946
8466,3.99948
8466,3.9996
8466,3.99968
8466,3.99969
8466,3.99973
8466,3.99974
8466,3.99975
8466,3.99975
8466,3.99975
8466,3.99978
8466,3.99994
8466,4.00003
8466,4.00004
8466,4.00006
8466,4.0001
8466,4.00013
8466,4.00014
8466,4.00015
8511,648.387
8511,565.601
8511,370.572
8528,600.865
8593,146.23
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8593,146.231
8616,100.169
8658,385.286
8679,126.306
8737,184.087
8737,181.639
8756,93.4815
8756,91.4431
8828,123.204
8834,83.5225
8841,101.038
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8857,345.416
8865,1170.08
8865,1169.56
8865,1168.84
8875,119.334
8915,0.550734
8915,0.550784
8915,0.550819
8915,0.550859
8915,0.550874
8915,0.550929
8915,0.550947
8915,0.551026
8915,0.551061
8915,0.55121
8915,0.551234
8915,0.551286
8915,0.551295
8915,0.551334
8915,0.551367
8915,0.551388
8915,0.551404
8915,0.551436
8915,0.551446
8915,0.551466
8915,0.5515
8915,0.551502
8915,0.551503
8915,0.551517
8947,617.552
8947,617.552
8947,617.552
8947,617.552
8947,617.552
8947,617.552
8948,38.3922
8981,364.884
8981,364.884
8981,364.884
8981,364.884
8981,364.884
8981,364.884
8981,364.884
8981,364.884
9001,1.73596
9001,1.73609
9001,1.73633
9001,1.7364
9001,1.7364
9001,1.73641
9001,1.73649
9001,1.73697
9001,1.73708
9001,1.73716
9001,1.73723
9001,1.73738
9001,1.73739
9001,1.73741
9001,1.73769
9001,1.73774
9001,1.73781
9001,1.73784
9001,1.73817
9001,1.73818
9001,1.73823
9001,1.73827
9001,1.7383
9001,1.73837
9001,1.73855
9001,1.73856
9001,1.73859
9001,1.7386
9001,1.73872
9001,1.73873
9001,1.73889
9001,1.7389
9001,1.73893
9001,1.73904
9001,1.73905
9001,1.73911
9001,1.73919
9001,1.73919
9001,1.73929
9001,1.73932
9001,1.73933
9001,1.73938
9001,1.73943
9001,1.73945
9001,1.73957
9001,1.73961
9001,1.73966
9001,1.73974
9001,1.73975
9001,1.73977
9001,1.73991
9001,1.73994
9001,1.73998
9001,1.74004
9001,1.74008
9001,1.74014
9001,1.74017
9001,1.74019
9012,21.3906
9012,21.3906
9012,21.3906
9012,21.3906
9031,72.1235
9031,72.1236
9031,72.1236
9031,72.1238
9031,72.1238
9031,72.1238
9031,72.1238
9031,72.1238
9031,72.1239
9031,72.124
9031,72.124
9031,72.1241
9031,72.1242
9031,72.1244
9031,72.1245
9031,72.1246
9031,72.1246
9031,72.1246
9031,72.1247
9031,72.1247
9031,72.1248
9031,72.1248
9031,72.1248
9031,72.1249
9031,72.125
9031,72.125
9031,72.1251
9031,72.1251
9031,72.1251
9031,72.1252
9031,72.1252
9031,72.1252
9031,72.1252
9031,72.1252
9031,72.1253
9031,72.1253
9031,72.1253
9031,72.1253
9031,72.1253
9052,16.0196
9052,16.0197
9052,16.0198
9052,16.0199
9052,16.0199
9052,16.02
9052,16.0201
9052,16.0203
9052,16.0203
9052,16.0203
9052,16.0203
9052,16.0204
9052,16.0204
9052,16.0204
9052,16.0204
9052,16.0205
9052,16.0205
9052,16.0205
9052,16.0205
9052,16.0206
9069,196.387
9069,196.389
9069,196.38
9069,196.395
9069,196.443
9191,174.808
9191,174.808
9191,174.808
9191,174.808
9191,174.808
9191,174.808
9191,174.782
9191,174.782
9191,174.782
9191,174.782
9191,174.782
9191,174.782
9200,155.095
9200,155.095
9200,155.095
9200,155.095
9200,155.095
9200,155.095
9200,155.095
9200,155.095
9200,154.983
9200,154.983
9200,154.983
9200,154.983
9204,151.355
9204,149.667
9204,148.951
9243,410.132
9264,208.719
9264,208.719
9264,208.719
9264,208.719
9264,208.719
9264,208.719
9264,208.719
9324,552.419
9324,552.43
9324,552.396
9324,552.424
9377,0.793707
9377,0.793733
9377,0.79375
9377,0.787594
9377,0.787604
9377,0.787696
9377,0.787724
9377,0.787807
9377,0.78782
9377,0.787866
9377,0.78787
9377,0.787873
9377,0.787941
9377,0.787944
9377,0.787958
9377,0.787995
9377,0.788035
9377,0.788065
9377,0.788098
9377,0.788133
9377,0.788161
9377,0.788209
9377,0.788241
9377,0.788244
9377,0.78827
9377,0.788297
9377,0.78831
9377,0.78832
9377,0.788338
9377,0.788341
9377,0.788343
9377,0.788343
9406,202.847
9406,202.847
9406,202.847
9406,202.847
9406,202.847
9406,202.847
9406,202.847
9406,202.847
9406,202.847
9406,202.847
9406,202.848
9406,202.848
9406,202.848
9406,202.848
9406,202.848
9406,202.848
9406,202.848
9406,202.848
9406,202.848
9406,202.848
9406,202.848
9406,202.848
9406,202.849
9406,202.849
9406,202.849
9406,202.849
9406,202.849
9406,202.849
9406,202.849
9406,202.85
9406,202.85
9406,202.85
9406,202.85
9406,202.85
9406,202.85
9406,202.85
9406,202.851
9406,202.851
9406,202.851
9406,202.851
9406,202.851
9406,202.851
9406,202.851
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.852
9406,202.853
9406,202.853
9406,202.853
9406,202.853
9406,202.853
9406,202.853
9406,202.853
9406,202.853
9406,202.853
9406,202.854
9406,202.854
9406,202.854
9406,202.854
9406,202.854
9406,202.855
9406,202.855
9406,202.855
9406,202.855
9406,202.855
9406,202.855
9406,202.855
9406,202.855
9406,202.855
9406,202.856
9406,202.856
9406,202.856
9406,202.856
9406,202.856
9406,202.856
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.857
9406,202.858
9406,202.858
9406,202.858
9406,202.858
9406,202.858
9406,202.858
9406,202.858
9406,202.858
9406,202.858
9406,202.859
9406,202.859
9406,202.859
9406,202.859
9406,202.859
9406,202.859
9406,202.859
9406,202.859
9406,202.86
9406,202.86
9406,202.86
9406,202.86
9406,202.86
9406,202.86
9406,202.86
9406,202.861
9406,202.861
9406,202.861
9406,202.861
9406,202.861
9406,202.861
9406,202.862
9406,202.862
9406,202.862
9406,202.862
9406,202.862
9406,202.862
9406,202.862
9406,202.862
9406,202.862
9406,202.863
9406,202.863
9406,202.863
9406,202.863
9406,202.863
9406,202.863
9406,202.863
9406,202.863
9406,202.863
9406,202.863
9406,202.863
9406,202.863
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.864
9406,202.865
9406,202.865
9406,202.865
9406,202.865
9406,202.865
9406,202.865
9406,202.865
9406,202.865
9406,202.865
9406,202.865
9406,202.866
9406,202.866
9406,202.866
9406,202.866
9406,202.866
9406,202.866
9406,202.866
9406,202.866
9406,202.866
9406,202.866
9406,202.866
9406,202.867
9406,202.867
9406,202.867
9406,202.867
9406,202.867
9406,202.867
9406,202.867
9406,202.867
9406,202.867
9406,202.867
9406,202.867
9406,202.867
9406,202.868
9406,202.868
9406,202.868
9406,202.868
9406,202.868
9406,202.868
9406,202.868
9406,202.868
9406,202.869
9406,202.869
9406,202.869
9406,202.869
9406,202.869
9406,202.869
9406,202.869
9406,202.869
9406,202.87
9406,202.87
9406,202.87
9406,202.87
9406,202.87
9406,202.87
9406,202.87
9406,202.87
9406,202.87
9406,202.87
9406,202.87
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.871
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.872
9406,202.873
9406,202.873
9406,202.873
9406,202.873
9406,202.873
9406,202.873
9406,202.873
9406,202.873
9406,202.873
9406,202.873
9406,202.873
9411,356.751
9411,356.451
9411,354.478
9411,345.566
9411,343.427
9411,341.429
9411,341.305
9435,399.417
9516,94.1955
9516,94.1955
9516,94.1956
9516,94.1957
9516,94.1958
9516,94.1959
9516,94.1959
9516,94.196
9516,94.196
9516,94.1962
9516,94.1962
9516,94.1962
9516,94.1962
9516,94.1963
9516,94.1963
9516,94.1963
9516,94.1963
9516,94.1964
9516,94.1964
9516,94.1965
9516,94.1965
9516,94.1965
9516,94.1966
9516,94.1966
9516,94.1966
9552,176.342
9552,175.675
9552,173.379
9552,169.736
9580,245.177
9605,58.8791
9605,58.8792
9605,58.8795
9605,58.8799
9605,58.88
9605,58.88
9605,58.8803
9605,58.8804
9605,58.8805
9605,58.8807
9605,58.881
9605,58.8811
9605,58.8811
9605,58.8812
9605,58.8812
9605,58.8812
9605,58.8812
9605,58.8812
9605,58.8815
9605,58.8815
9605,58.8816
9605,58.8816
9605,58.8818
9605,58.8818
9605,58.8819
9605,58.882
9605,58.882
9605,58.8821
9605,58.8821
9605,58.8821
9605,58.8822
9605,58.8822
9605,58.8822
9605,58.8823
9605,58.8824
9605,58.8825
9605,58.8827
9605,58.8827
9605,58.8828
9605,58.8829
9605,58.8831
9605,58.8831
9605,58.8834
9605,58.8834
9605,58.8835
9605,58.8836
9605,58.8837
9605,58.8837
9605,58.8838
9605,58.8838
9605,58.8839
9605,58.8839
9605,58.884
9605,58.884
9605,58.884
9605,58.8841
9605,58.8842
9605,58.8842
9605,58.8843
9605,58.8843
9605,58.8844
9605,58.8845
9605,58.8845
9605,58.8845
9605,58.8845
9606,568.318
9611,0.544183
9611,0.54428
9611,0.544349
9611,0.544353
9611,0.544394
9611,0.544482
9611,0.544504
9611,0.544588
9611,0.54463
9611,0.544721
9611,0.544746
9611,0.544747
9611,0.544794
9611,0.544811
9611,0.544813
9611,0.544963
9611,0.545068
9611,0.545078
9611,0.545103
9611,0.545188
9611,0.545193
9611,0.54525
9611,0.545311
9611,0.545315
9611,0.545319
9611,0.545365
9611,0.545405
9611,0.545417
9611,0.545446
9611,0.545489
9611,0.545499
9611,0.545501
9611,0.545575
9611,0.545619
9627,28.0142
9627,28.0143
9627,28.0144
9627,28.0144
9627,28.0144
9627,28.0145
9627,28.0145
9627,28.0146
9627,28.0146
9627,28.0146
9627,28.0147
9627,28.0148
9627,28.0149
9627,28.015
9627,28.015
9627,28.015
9627,28.0151
9627,28.0152
9627,28.0153
9627,28.0154
9627,28.0154
9627,28.0156
9627,28.0156
9627,28.0156
9627,28.0156
9627,28.0157
9627,28.0158
9627,28.0158
9627,28.0158
9627,28.016
9627,28.016
9627,28.016
9627,28.0162
9627,28.0162
9627,28.0162
9627,28.0162
9627,28.0164
9627,28.0164
9627,28.0165
9627,28.0166
9627,28.0166
9627,28.0166
9627,28.0166
9627,28.0167
9627,28.0168
9627,28.0168
9627,28.0168
9627,28.0169
9627,28.0169
9627,28.0169
9627,28.0169
9635,80.1544
9635,80.1544
9635,80.1544
9635,80.1544
9635,80.1544
9635,80.1544
9635,80.1235
9635,80.1235
9635,80.1235
9635,80.1235
9635,80.1235
9637,682.626
9637,682.626
9637,682.626
9637,682.626
9637,682.626
9637,682.626
9640,9.67819
9664,201.625
9664,201.022
9681,270.439
9681,270.439
9714,0.733595
9714,0.733679
9714,0.733897
9714,0.733947
9714,0.734236
9714,0.734355
9714,0.734437
9714,0.734453
9714,0.734492
9714,0.734509
9714,0.734555
9714,0.734778
9714,0.73481
9714,0.735034
9714,0.735086
9714,0.735176
9714,0.735312
9714,0.735382
9714,0.735399
9714,0.735412
9714,0.735439
9714,0.735469
9714,0.735533
9714,0.735577
9714,0.735613
9714,0.735669
9714,0.735701
9714,0.735707
9714,0.735769
9714,0.73579
9714,0.735854
9714,0.73594
9714,0.736044
9714,0.736048
9714,0.736074
9714,0.736151
9714,0.736182
9714,0.736196
9714,0.736219
9714,0.736223
9714,0.73631
9714,0.736474
9714,0.736641
9714,0.736657
9714,0.736672
9714,0.736803
9714,0.736837
9714,0.736872
9714,0.736986
9714,0.737021
9714,0.737071
9714,0.737251
9714,0.737252
9714,0.737253
9714,0.737305
9714,0.737413
9714,0.73742
9714,0.737442
9714,0.737522
9714,0.737696
9714,0.737702
9714,0.737776
9714,0.73783
9714,0.737846
9714,0.737872
9714,0.737879
9714,0.737888
9714,0.737948
9714,0.738074
9714,0.738077
9714,0.738084
9714,0.738127
9714,0.738157
9714,0.738184
9714,0.738213
9714,0.73822
9714,0.738222
9714,0.738236
9714,0.738245
9722,39.2239
9722,39.2239
9722,39.2238
9722,39.2237
9722,39.2237
9722,39.2236
9722,39.2234
9722,39.2234
9738,46.4255
9738,46.4255
9738,46.4256
9738,46.4256
9738,46.4257
9738,46.4257
9738,46.4257
9738,46.4257
9738,46.4257
9738,46.4137
9738,46.4137
9761,1.817
9769,290.301
9802,124.83
9834,608.734
9834,608.748
9849,152.401
9849,152.403
9849,152.406
9863,227.493
9863,227.51
9863,227.543
9863,227.563
9884,281.294
9884,281.294
9884,281.294
9884,281.294
9884,281.294
9884,281.294
9884,281.294
9884,281.294
9884,281.294
9884,281.294
9884,281.294
9884,281.287
9884,281.287
9884,281.287
9884,281.287
9884,281.287
9884,281.287
9884,281.287
9914,136.566
9914,136.566
9914,136.566
9914,136.566
9914,136.566
9914,136.566
9914,136.566
9914,136.531
9914,136.531
9914,136.531
9914,136.531
9914,136.531
9914,136.531
9914,136.531
9914,136.531
9914,136.531
9914,136.531
9914,136.531
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.532
9914,136.533
9914,136.533
9914,136.533
9914,136.533
9914,136.533
9914,136.533
9914,136.533
9914,136.533
9914,136.533
9914,136.533
9917,93.475
9990,61.9911
9990,62.0276
9990,62.1027
9994,3.55883
9994,3.55891
9994,3.55904
9994,3.55919
9994,3.55941
9994,3.55954
9994,3.55969
9994,3.55975
9994,3.55976
9994,3.55981
9994,3.56
9994,3.56039
9994,3.56051
9994,3.56056
9994,3.56062
9994,3.56064
9994,3.56075
9994,3.56091
9994,3.56095
9994,3.56108
9994,3.56112
9994,3.56114
9994,3.56114
9994,3.56144
9994,3.56145
9994,3.56146
9994,3.56148
9994,3.56158
9994,3.56182
9994,3.56208
9994,3.56222
9994,3.56233
9994,3.56244
9994,3.56257
9994,3.56262
9994,3.56277
9994,3.56281
9994,3.56285
9994,3.56302
9994,3.56305
9994,3.56309
9994,3.56322
9994,3.56326
9994,3.56333
9994,3.56336
9994,3.56341
9994,3.56355
9994,3.5636
9994,3.56363
9994,3.56366
9994,3.56374
9994,3.56382
9994,3.56409
9994,3.56419
9994,3.56429
9994,3.56439
9994,3.56439
9994,3.5647
9994,3.56473
9994,3.56474
9994,3.5649
9994,3.56508
9994,3.56534
9994,3.56548
9994,3.56563
9994,3.56568
9994,3.56574
9994,3.5658
9994,3.56587
9994,3.56601
9994,3.56604
9994,3.56605
9994,3.5663
9994,3.56634
9994,3.56639
9994,3.56644
9994,3.56654
9994,3.56666
9994,3.56669
9994,3.56676
9994,3.56677
9994,3.56679
9994,3.56679
9994,3.56682
9994,3.56686
9994,3.56688
9994,3.56689
9994,3.56691
9994,3.56695
9994,3.56706
9994,3.56723
9994,3.56725
9994,3.56727
9994,3.56728
9994,3.56741
9994,3.56746
9994,3.56748
9994,3.56753
9994,3.56758
9994,3.5676
9994,3.5676
9994,3.56773
9994,3.56776
9994,3.56781
9994,3.56782
9994,3.56792
9994,3.56794
9994,3.56797
9994,3.56802
9994,3.56804
9994,3.56806
9994,3.56808
9994,3.5681
9994,3.56817
9994,3.5682
9994,3.56823
9994,3.56827
9994,3.56831
9994,3.56832
9994,3.56835
9994,3.56836
9994,3.56836
9997,238.33
